company,title,name,position,industry,usage,paid_status,source,date,total,ease,feature,support,value,recommend,comments,pros,cons,overall,recommendations to other buyers
silent_auction_pro,Excellent Product,Verified Reviewer,Fundraising & Logistics Assistant,"Education Management, 11-50 employees",Source: Capterra,NO,Source: Capterra,9-May-19,5,5,5,5,3,10,,Pros: Silent Auction Pro is effective and user friendly. We like that it is web-based and tailored well to fundraising. We appreciate their prompt response whenever help is needed. The company is easy to work with - by phone or email. We appreciated their email reminders throughout the planning process.,Cons: Would like to have access to all Silent Auction reports indefinitely.,Overall: We are a nonprofit. Silent Auction was an excellent tool for our largest annual fundraiser. Helped us to organize an event with over 250 attendees. Appreciate their timely responses throughout the process and their support team.,
silent_auction_pro,Favorite Auction Software,Evan G.,Membership Manager,,,NO,Source: Capterra,17-Mar-16,5,5,5,5,3,10,"Comments: Greetings,I have used Silent Auction Pro for 5 years. It is truly the ideal auction software for non-profit and charity auctions. With over 200 items being donated, it becomes challenging to manage these items in Microsoft Excel - but Silent Auction Pro makes it easy to manage it all. The software manages auction donations, tickets, seating arrangements, and acknowledgements. I have used other auction software and this is by far my favorite. The credit card processing was secure, and went through Element Payment Services.",,,,
silent_auction_pro,Highly Recommended,Gail G.,President,"Individual & Family Services, 1-10 employees",Used the software for: 6-12 months,NO,Source: Capterra,12-Jun-19,5,4,4,5,5,10,,Pros: The software is easy to use and fairly user friendly. Working directly with the company made the process pretty seamless.,Cons: The real negative for us was having to enter silent auction donations and ticket sales in the same area. We feel that being able to enter these items in two separate areas would be much less confusing and make for better reporting at the end.,Overall: Silent Auction Pro's price cannot be beat and their support was exceptional. They were always available to answer questions and solve any problems. We have used them for 3 events thus far this year and are gearing up for two more in a few months. We are extremely happy with our decision to switch to Silent Auction Pro.,
silent_auction_pro,Supportive & User Friendly Event Software,Melissa A.,President,"Non-Profit Organization Management, 11-50 employees",Used the software for: Less than 6 months,NO,Source: Capterra,28-Apr-19,5,4,4,5,5,10,,"Pros: The staff was there EVERY step of the way. Our salesperson checked in regularly to make sure we knew what we were doing, gave helpful tips and pointers and offered to assist with each stage. In addition, when we stumbled a bit the night of the event-the support team was there to talk us through every step until our event closed at midnight.In addition, the software was user friendly and reasonably easy to navigate.","Cons: I would like there to be a search field, for when having difficulty figuring something out.","Overall: Overall, we had an excellent experience due to the constant support of the staff at Silent Auction Pro. At any moment of frustration in learning the product, a staff member was there to assist.",
silent_auction_pro,Used SAP Since 2016,Amy P.,Trivia Night,"Non-Profit Organization Management, 1-10 employees",Used the software for: 2+ years,NO,Source: Capterra,5-Mar-19,5,5,5,5,5,10,,Pros: It's easy to use even if you have zero background in fundraising and auctions! Technical support is always helpful and friendly. They go out of their way to help you!,"Cons: Having to deal with PayPal. While SAP has amazing customer service, PayPal sadly does not. It would be great to only have to deal with SAP.",,
silent_auction_pro,A terrific first time experience,Seth M.,Executive Director,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,5-Jun-17,5,4,5,5,5,10,,"Pros: Silent Auction Pro was a fantastic tool for us for our first online silent auction. It had enough flexibility to allow us to manage our unique online only use, it was fairly straightforward, and we didn't have a single bidder complaint about access. Our event went very smoothly!","Cons:The software wasn't always intuitive, so we ended up calling support a number of times. Often the answer was on the help page and we were either too lazy to find it, or didn't use the right search terms. That said, the support team was very quick to respond to our emails and calls, and very helpful.",,
silent_auction_pro,The best software support I have experienced. That is essential to us!,Debbie W.,Auction Committee Chair,"Civic & Social Organization, 51-200 employees",Used the software for: 1-2 years,NO,Source: Capterra,5-Nov-17,5,4,4,5,5,10,,Pros: You can reach a real person who is competent in the software in a timely fashion. Supportive calls and emails that are informative and timely. An easy and efficient help menu.,Cons: It has taken some time and experience to understand all the features that are available and just how to make them work for us.,"Overall: It helped us increase our event audience and proceeds. It has saved us a great deal of time and frustration in trying to organize, track, save and report all the information essential to a successful auction.",
silent_auction_pro,Make your silent auction so much more successful.,Kim M.,Director,"Education Management, 51-200 employees",Used the software for: 2+ years,NO,Source: Capterra,20-Jun-16,5,4,5,5,5,10,,Pros: Ability to see which areas brought in the most profit and the checkout system the night of the event.,"Cons: Would like to be ableTo delete old contacts from current contacts/donors. Ability to clean up the donor list.",Overall: We loved using this software. Each year we have added more and more options. Once learned the system is so helpful and easy to use.,
silent_auction_pro,Suits our needs to a T!,John D.,Director of Communications & Community Relations,"Non-Profit Organization Management, 51-200 employees",Used the software for: 2+ years,NO,Source: Capterra,1-Sep-16,5,5,5,5,5,10,,Pros: Ease of use and reliability.,,Overall: We run a few major fund raising events each year and were looking for a user friendly solution that would assist us with attendee registration and donor management. We have found Silent Auction Pro to fit that need. Their support team is very responsive and a pleasure to deal with.,Recommendations to other buyers: Utilize their support team. All seem very knowledgable and anxious to accommodate needs.
silent_auction_pro,The customer support is unparalleled!,Susan D.,"Owner, Speaker, Author",,Used the software for: 2+ years,NO,Source: Capterra,28-Oct-17,5,5,4,5,5,10,,Pros: The Customer Support is very helpful. We had not used a formal database previously and have found this one to be very easy to use.,Cons: I wish we could link two bidders (spouses) so we know if both have used the bid # upon checkout. Would love to have a couple more checks and balances in place.,,
silent_auction_pro,Silent Auction Pro,Anne C.,Executive Assistant,201-500 employees,Used the software for: 6-12 months,NGC,Source: Software Advice,20-Jul-18,5,5,5,5,5,10,,Pros: I like how I customized my activities and be transparent in my log. It kept me organized on my work.,Cons: Maybe just try to improve on how letters to be formatted. And some problem in downloading excel file.,,
silent_auction_pro,Deschutes Family Recovery: 3rd Annual Helping Hands Gala,Helen F.,,"Non-Profit Organization Management, 1-10 employees",Used the software for: 6-12 months,NGC,Source: Capterra,20-Jun-16,4,4,4,5,5,10,,"Pros: Ability to enter, track, and package donations. After event reports (which categories of donations returned the highest proceeds, accounting, etc.) offered a lot more information than we had anticipated and has proved to be one of the most valuable features for our group.","Cons: We found the table assignments feature was challenging to use. Also it would have been able to separate admission tickets from other types of tickets sold (i.e. raffle tickets) in the ticket reports. The system recommended entering couples as individuals, this also proved to create problems for us when assigning tables and during the check-in/check-out process.","Overall: After vetting a few other products similar to Silent Auction Pro, we opted to use SAP for our 3rd Annual Event. The price of SAP was considerably less than other products and the features comparable. Customer service was top notch! We had relied on spreadsheets for our prior 2 events and SAP saved an enormous amount of staff time before, during, and after the event.",
silent_auction_pro,Great software that is invaluable aid to fundraising,Rich J.,President,,Used the software for: 1-2 years,NO,Source: Capterra,23-Feb-18,5,3,5,5,5,10,,"Pros: Functionality is excellent. It has lots of features and benefits. The administration and reporting tools are also well thought out. It is clear they understand the many requirements of fundraising.Finally, their support is outstanding.","Cons: It takes a while to learn the navigation- where tools are located. Also, in one or two instances we wanted to extract information in a certain way but the system didn't provide for this.",,
silent_auction_pro,Solving all problems for our Foundation,Louis V.,Marketing Coordinator,"Non-Profit Organization Management, Self-employed",Used the software for: Less than 6 months,NO,Source: Capterra,19-Apr-17,5,5,5,5,5,10,,Pros: Checking in and out for all attendees. High use of Bidding and reporting. Ease of use entering donations and creating Auction items.,Cons: There was nothing that I disliked about this product except that it would need the ability to have multi winners.,"Overall: The main problem we were trying to resolve was the Check-in process and checkout process. Both were easily to resolved with Silent Auction Pro (SAP). Another common issue we had was the ability to grab more bids per auction item. We found a major increase in bidding per person with SAP. Along with this tool, we are now able to see what and who donated items as in the past we were not able to track this. Having the ability to now see the percent return on auction items which we never had before. Very easy to enter donation and auction items!",Recommendations to other buyers: Support was out of this world and the help pages were very useful!
silent_auction_pro,Excellent Program for Auction,Jenna B.,Events Director,,,NO,Source: Capterra,5-Apr-16,5,4,5,5,5,10,"Comments: I have been running fundraisers for many years now and have never run into a program as efficient as Silent Auction Pro. Once you get your bearings, practicing on their well thought demo group, it is a cinch to use! I would highly recommend new users take the time to familiarize yourself with the program by surfing around the demo group and asking many questions way before your event is well under way and donations start rolling in. By doing this, it will elevate any issues when you are in the thick of event craziness and just don't have the time to call for help. Any questions I had were answered quickly and completely. Tracking winners, auction totals and all donations is super simple and made post event wrap up a breeze. My biggest fear at any of my events is always check out and this program made it so smooth, I almost questioned if I was doing it right. I would highly recommend Silent Auction Pro to a anyone who wants to run a less chaotic event.",,,,
silent_auction_pro,Seamless Transition from Online Auction to a Paper Based Silent Auction,Kirk N.,,,,NO,Source: Capterra,14-Mar-16,5,5,5,5,5,10,"Comments: Our church desired to do an online auction for 1 week followed by a dinner, paper based silent auction, and live auction. The transition from online to paper was seamless. For any of the online auction items that did not have bids we could simply printed bid sheets and put them into the silent auction. We had several multi winner items such as a Dodgeball Party that were offered in both auctions. It was easy to just print the bid sheets that already recorded the bids captured during the online auction. We also loved the fact that the multiple payments can be processed for an individual bidder and the invoice/receipt clearly captures the payment activity. During the weeks leading up to our event I had multiple questions for the technical support group. I posted my questions to support@silentauctionpro.com and always received a quick and thorough response. I think their support is top notch. We will definitely use Silent Auction Pro again next year.",,,,
silent_auction_pro,Silent Auction Pro was an incredible tool to expand our fundraising efforts with our auction event!,Jennifer S.,Director,"Philanthropy, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,23-Apr-18,5,5,5,5,5,10,,"Pros: The software was easy to use and helpful in tracking donations to our event. I loved the bundling function that allowed us to create great auction packages for our school fundraising event. We have been hosting this event for several years and finally decided to take our auction online. Silent Auction Pro allowed us to engage a larger audience in our fundraiser. We also were able to raise more money by taking our auction online. Many auction items went for their true value, which helped us raise more money for our schools.The support staff were extremely helpful and always available to answer questions or review how we were using the tool.",Cons: There wasn't a lot that I didn't like about this software tool. One additional feature that would be nice would be the ability to email those that are attending your event (if you used the ticket purchase function) vs. all bidders.,,
silent_auction_pro,Our school had great success with Silent Auction Pro!,Teresa C.,,11-50 employees,Used the software for: 1-2 years,NO,Source: Capterra,29-Jun-16,5,5,5,5,5,9,,"Pros: Setting up the auction was easy to do with the software, ie: loading pictures and putting in descriptions. When the auction was over it was easy to see the totals and to charge each customer.",,"Overall: Our school used Silent Auction Pro for our online auction and ended up saving money on costs as well as making the largest profit we ever had for an online auction. Buyers told us they liked the way the auction items were set up, and that it was easy to bid and find out whether someone outbid them.",
silent_auction_pro,Excellent Auction Software for Our Nonprofit,Beth C.,Auction Coordinator,"Education Management, 11-50 employees",Used the software for: 6-12 months,NO,Source: Capterra,29-Mar-19,5,5,5,5,5,10,,"Pros: This software was very user friendly. Like any software if took some time to get used to the program, but after spending a short time with it, It was easy to navigate and enter items for the upcoming auction.",Cons: I do wish we could have set up user accounts for check-in/out people that didn't have to have email addresses connected to them.,"Overall: We had an excellent event with the Silent Auction Pro software. It made running the event so much smoother than I had expected. This was my first year at coordinator, but even my mentor (the past coordinator) said the software was much better than the past software.",
silent_auction_pro,Great service!,Catherine L.,National Symposium Silent Auction Co-Chair,"Education Management, 201-500 employees",Used the software for: Less than 6 months,NO,Source: Capterra,27-Jun-16,5,5,4,5,5,9,,Pros: The ability to organize donor information and link donations with donors. The search function. Generating bid sheets and reports. The ease of use.,"Cons: We issued bidder numbers. The bid sheets automatically included ""Name and Phone number"" (or maybe that's the default that can be changed?). With ""Name and Phone number"" on bid sheets, we had some bidders who were confused, but we were able to match their numbers by searching the database.","Overall: SilentAuctionPro was VERY easy to use and the customer service was AMAZING. Quick , almost immediate response, even after hours.",
silent_auction_pro,We bought the software a month before our event. Very happy with the service and fairly easy to use,ashley l.,Development Coordinator,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,4-May-17,5,5,5,5,5,10,,"Pros: I liked the customer service. Excellent, responsive help. We had not used event management software before. The online support - youtube videos and the exceptional phone support made the journey quite painless.",Cons: Wish there was a way to capture our donor detail from Silent Auction Pro and export it to our database in eTapestry.,Overall: Ease of check out at our benefit auction.,
silent_auction_pro,Great Value for the Money,Darcy E.,,,,NO,Source: Capterra,2-Jun-16,4,4,5,5,5,10,"Comments: Some silent auction management websites gouge you on you fees and commissions, really cutting into your fundraising ability. SAP provides all the basic functionality you need to run a successful auction without over-charging you on fees. There are a lot of features to choose from but you may need to hunt around a little to understand what everything does. The videos on the website are very helpful. Customer service is personally delivered and very responsive. We've worked with SAP to run our annual auction for about 5 years now and we've been happy every time. This was our first year running the auction completely online and the check out process at the end of the night was a breeze! Bidders do need to register an account ahead of time and that was the only function that ran less than perfectly, however support was quick to respond with assistance, even during non-business hours.",,,,
silent_auction_pro,SilentAuctionPro - 2 Enthusiastic thumbs up!,Jayna B.,,,,NO,Source: Capterra,24-Mar-17,5,5,5,5,5,10,,"Pros: Easy to use, eliminated need for all manual processes and encouraged most of our transactions to be electronic. Great customer support as well!",Cons: Users wanted to see the winning bid amount.,"Overall: I used SilentAuctionPro for our school's very first gala fundraiser and the experience was far above expectations. Not only was the software very user friendly, and had all the features we needed to make the most of our fundraising, the customer service is the best I've experienced. Questions were answered quickly and thoroughly, troubleshooting was done timely and support the night of the event was fantastic although not needed as much as i thought as everything went so smoothly! Would highly recommend to groups of all sizes!",Recommendations to other buyers: Card readers aren't required as everything can be done through the system quickly enough.
silent_auction_pro,Silent Auction Pro is worth a look.,Larry S.,Camp Director,,,NO,Source: Capterra,13-May-16,5,5,5,5,5,10,"Comments: Jim and his team made then selves available throughout the process. The feedback we received from the people who were biding on our items was, ""how easy it was to use."" Our only concern was on the admin side. Because we were in such a tight window from start to finish the admin side of the program seemed a little daunting. there were a ton of different drop down menus to navigate through. the software seemed to work well and like I said before the feedback from the bidders was they liked it and it was easy to use. Recommendation is give your self a couple of weeks to get familiar with the system, also if you can preregister people for the event this works best. We had 1200 people at a concert and trying to register everyone was overwhelming. All in all the program worked as designed and we are discussing how to better use the software for our next event.",,,,
silent_auction_pro,This is the second year our agency has used Silent Auction Pro and it is great.,Juanita P.,Office and Community Events Manager,,Used the software for: 1-2 years,NO,Source: Capterra,8-Jun-18,5,5,5,5,5,10,,"Pros: The silent auction pro software is easy to navigate, has simple forms, help videos and format of website. The staff are extremely friendly and always sending informative emails at the right time.",Cons: The silent auction pro layout of the auction items on the website can use a little touch up from a graphic designer.,,
silent_auction_pro,Silent Auction Pro is a great addition to our fund raising event!,Susie S.,Auction coordinator,"Education Management, 1-10 employees",Used the software for: 1-2 years,NO,Source: Capterra,20-Nov-17,5,5,4,5,5,10,,Pros: My favorite part of this program is that it is always in live time. Anyone on my team can look at it at any time and it's always up to date. Which means it is also a networking tool as well.,"Cons: I wish that once my donors logo is uploaded it would follow the donor on all printed materials., including bid sheets. I also would like to be able to export addresses of both the donors and bidders without having to have Microsoft office. In addition just being able to print a list with just addresses.","Overall: Being able to network, print cation, print bid sheets, cross check bidders with how many items they buy, we sent out blasts about items for sale, eventually online ticket sales and sort items",
silent_auction_pro,Great Online Auction Software!,Katie R.,Director of Advancement,"Non-Profit Organization Management, 51-200 employees",Used the software for: 2+ years,NO,Source: Capterra,24-Apr-17,5,4,5,5,5,10,,"Pros: Great way to track donations before, during, and after an event.","Cons: It is a bit cumbersome to switch from donor lists/address/etc., and the invoice/AuctionDay pages.","Overall: We love using SilentAuctionPro for our annual Benefit Dinner. Since it is cloud-based, all our volunteers can work in the system at the same time and can enter information as it comes in. We use the AuctionDay feature for check-out which has sped up our process tremendously! Also, the pre-populated thank you notes created after the event save a lot of time and man-power. Over all it is a great product for any organization.",
silent_auction_pro,BEST Auction Software,Cathie G.,Event Manager,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,16-Aug-18,5,5,5,5,5,10,,Pros: The ease of use and the final product. Print out of items look great. Support from the staff was excellent and very professional. Always responded to my emails promptly and so helpful with my questions,Cons: I really can't say anything. This was the first time that I used it and was fortunate to have the assistance of rep to guide me thru some of the issues I had on MY end - not the software. I will say that it is easy to follow,Overall: Super excellent. Customer service was fantastic and always so professional. When I had a question that I could not find the answer to on line - I would send an email to rep and she would respond so quickly and always answered my questions and always so helpful and professional. She was truly a GEM because this was my first time using this software and was a little overwhelmed and she really guided me thru everything I needed to know to set up my First Silent Auction for our organization,
silent_auction_pro,Great software! Give it a try!,Chris W.,Sales Manager,201-500 employees,Used the software for: 1-2 years,NGC,Source: Software Advice,12-Feb-18,5,5,5,5,5,9,,Pros: Software is great and very user friendly. Reasonably priced. Excellent customer service who are very helpful. Online bidding through mobile has been an amazing experience with conveniency and the ability to add folks who could not attend the event to still participate. And it tracks everything!!!,,,
silent_auction_pro,Great first silent auction!,Amanda P.,,,,NGC,Source: Capterra,13-May-16,4,4,5,4,5,9,"Comments: Silent Auction Pro was a great tool to use for our first Silent Auction. It fit within our budget and majority of users (a lot of which are not tech-savvy!) had a great user experience and enjoyed the mobile bidding. The back-end (admin) functions were a bit tricky for us to learn, but the Pro staff was always there to help answer our question or assist us which cut the learning curve down significantly. In addition, the founder is heavily involved in ensuring each customer is satisfied with the software and is always looking for guidance and feedback on how the software/user-experience can be improved. This was a huge deal to us and why we will be using it a second time b/c we felt heard and important, not just another client. I would highly recommend Silent Auction Pro to those new to the Silent Auction field!",,,,
silent_auction_pro,Amazing Software and Customer Service,Sharon T.,Special Events Coordinator,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,26-Jun-19,5,4,5,5,5,10,,"Pros: What I like most is what all it can do. For this event I only used one little portion, but learned in the post event how great this tool is going to be to use for our big fundraiser.","Cons: There is a LOT packed into one spot. Learning where everything lives is challenging, but their customer support is, literally, amazing. So really there is not a least.",Overall: Amazing! Everyone who has been on the phones with us has been fantastic to work with. Including the owner. He is completely a part of his team and business and does not hesitate to jump in and support you.,
silent_auction_pro,Two Thumbs Up for Silent Auction Pro,Craig W.,Secretary and Immediate Past Presiden,,,NO,Source: Capterra,22-Oct-14,4,4,5,5,5,10,"Comments: This is the 23rd Year our group has had our silent auction fund raiser. We typically have around 120 to 140 items in our auction. This is the second year using Silent Auction Pro. My only regret is that we didn't learn about this product earlier. Before ... the checkout process was one gigantic zoo, people were backed up forever, and trying to manually create and add up invoices was awful (and needless to say, we had many disgruntled attendees when it was all over). With Silent Auction Pro, the checkout process has actually become the easiest part of the event now. And, the reporting features the system has, is incredibly easy to use. Plus, having the database prepopulated with names and e-mails from the previous year, made the check-in process move more swiftly than ever. I can't say enough great things about Silent Auction Pro.",,,,
silent_auction_pro,Great Software and Great Value,Tiffany W.,Event Chair,,,NO,Source: Capterra,24-May-16,4,4,5,5,5,10,"Comments: It took me a little bit of time to get familiar with the software but once I figured out how everything was categorized and laid out I found it to be pretty user-friendly and intuitive. I've used much higher-priced auction software in the past and found this to have just as many features as any of those. The customer service piece of it was great. There was always someone available to answer questions over the phone. The video tutorials were very helpful in training the day of staff. It took me 5 minutes to get any volunteer into the system and to learn how to perform any of the functions. With any auction, there is time involved and no software can take that aspect away but using this software saves time in the long run by creating a lot of the materials you will need before, during and after your auction.",,,,
silent_auction_pro,This software took our event to a whole other level.,Jenny B.,Event Chair,,Used the software for: Less than 6 months,NO,Source: Capterra,2-Jun-17,5,5,5,5,5,10,,Pros: The customer service from pre-purchase to event close out is exceptional. The software was intuitive & the training videos on the YouTube channel were more than adequate to train our volunteer staff.,"Cons: We have no cons to submit.Only the suggestion that while in check in function a credit card icon appear for the registrant allowing the check in team to confirm that the registrant has a credit card on file.",,
silent_auction_pro,"We had an amazing experience. Tech support is outstanding!!! Loved the video tutorials, too.",Julie K.,Executive Assistant,,Used the software for: Less than 6 months,NO,Source: Capterra,23-Apr-18,5,5,5,5,5,10,,"Pros: Made auction management a thousand times easier over paper bidding. Check-out and Post-auction reports were so simple, too!","Cons: I was a little confused where to find specific items I needed to edit, but their excellent tech support was responsive within minutes to solve my issue! I also had problems with our volunteers taking the time to train before the event on how to sign on and to assist with bidding.",,
silent_auction_pro,Wonderful customer support,Barbara K.,Administrative Assistant,,Used the software for: 1-2 years,NO,Source: Capterra,30-Apr-18,5,5,5,5,5,10,,"Pros: Ease of use, and customer support. All of the support team were very knowledgeable and so friendly and helpful. They have thought of everything.",Cons: The thank you letters were a little difficult to edit. The body of the letter came out in different fonts and was difficult to change.,,
silent_auction_pro,Changed our world,Jessica H.,Manager,,Used the software for: 1-2 years,NGC,Source: Capterra,8-Sep-17,5,4,4,5,5,10,,Pros: This software Keeps Us organized we went from a chaotic Messi checkout process to one with clearly defined procedures.,Cons: The look of this program is not super appealing at this very generic and Visually Bland maybe some updates to make things pop a little more might have the average user.,,
silent_auction_pro,"Easy, affordable and cutting edge",Carolyn K.,Event Co-Chair,,,NGC,Source: Capterra,25-Mar-15,5,5,4,5,5,10,"Comments: We were able to bring our Benefit into the 21st century. We purchased the full system and it was so worth it. It was straightforward to set up the database and auction items. The auction itself ran so smoothly. Everyone was able access the auction through their mobile phones or bidding kiosks at the event. We also had non-attendee bidders, which we've never been able to do before. We've received nothing but positive reviews from our attendees, but the biggest convenience was Checkout. There was never a line! So simple and easy! No more paper sorting and missing bid sheets! Customer service was fantastic. All of my emails and phone calls throughout the entire process were answered promptly and efficiently. I highly recommend Silent Auction Pro. It will change your event for the better!",,,,
silent_auction_pro,"Incredible Customer Service, Great Product",Chani N.,Producing Artistic Director,,,NGC,Source: Capterra,7-Aug-15,5,5,4,5,5,10,"Comments: We threw our first ever gala event with a silent auction this past spring, and I would have been a puddle of nerves on the ground if it hadn't been for Silent Auction Pro, and their wonderful customer service. The product is actually easier than you think it's going to be - I kept thinking I was doing things wrong because it wasn't hard. And if you need them to hold your hand through every stage of setting it up, they will.",,,,
silent_auction_pro,Another great fundraiser using Silent Auction Pro,Fred B.,,,,NGC,Source: Capterra,28-Sep-15,5,4,4,5,5,10,"Comments: This is the fourth fund raising auction that I have used Silent Auction Pro with great success. The program has been very easy to use, flexible for a variety of special auction types and the customer support is able to handle any issues quickly with just one phone call. In addition over the last four auctions numerous improvements have been added to make the system more user friendly and efficient. This year was the first time we used the online bidding module. This feature allowed us to move all of the smaller silent auction items into the online system. This allows the volunteers and guests more time and energy for the live auction items raising more funds. I strongly suggest using the online system. I am already looking forward to putting Silent Auction Pro to use on our next auction.",,,,
silent_auction_pro,Our View of Silent Auction Pro,David M.,Committee Chair / Auction Chair,,,NGC,Source: Capterra,7-Jan-15,5,4,4,5,5,10,"Comments: Our upcoming Boy Scout Silent Auction in March will be our 4th year using Silent Auction Pro. We had used a spreadsheet prior to using Silent Auction Pro which was very cumbersome and hard to manage. Silent Auction Pro has vastly simplified our auction and has allowed us to better manage our auction each year. The customer support has been fantastic! Quick and timely responses for all of my questions. Our auction contains over 400+ items with a retail value just over $20,000. There is no way we could run our auction without Silent Auction Pro. I've reviewed other auction websites. NO ONE beats the them on price or functionality. I think their tag line says it the best - ""Simple. Affordable. Powerful"". I'm glad to have them as a partner and continue to look forward to working them them year after year!",,,,
silent_auction_pro,This was our high school athletic boosters' first paperless auction fundraiser.,Allyn L.,Committee Chair,,,NGC,Source: Capterra,25-Mar-16,5,5,4,5,5,10,"Comments: We had used a computer based auction software in the past. This cloud technology was far superior to our other system. The bidders were able to log in and bid on items in an instant and our committee was able to train and use the system easily. Silent Auction Pro's software is very intuitive to use. When in doubt, the help pages were invaluable to guide you step by step to solve any problem. The night of our event, support was a phone call away to trouble shoot any last minute questions.",,,,
silent_auction_pro,Best auction site! 100% satisfied,Linette M.,Executive Assistant to the City Manager,"Government Administration, 501-1000 employees",Used the software for: Less than 6 months,NGC,Source: Capterra,9-Nov-16,5,5,5,5,5,10,,"Pros: Ease of use, reporting features, robust program, excellent ""help"" features","Cons: Too many options under some subheadings, but I like them once I check them out--so it's not really a con.","Overall: From the moment I reached out to Silent Auction Pros, Susan's customer service skills have surpassed all of my expectations. She has been very professional and extremely helpful from start to finish. Her confidence, expertise and knowledge about the product gave me great confidence--and with good reason.",Recommendations to other buyers: Use the help feature. It is one of the best out there because it is very comprehensive.
silent_auction_pro,Charity Gala,Pauline P.,,,,NGC,Source: Capterra,12-Nov-16,5,5,5,5,5,10,"Comments: SilentAuctionPro really took our annual Gala to the next level. Proceeds doubled from the previous year and I truly believe it was because of guest's engagement with the auction on their mobile devices. The Silent Auction Pro support was amazing. They were there to help with any questions we had prior to the event, and even there for us the night of the event. Our event was on a Saturday night from 6:00 to 11:00 pm, so I was amazed that they were available to help us with a few issues we had that night. Checkout was tremendously streamlined and the reports were great for analysis after the event. I highly recommend this software and company. We chose them because of the high ratings when it came to their support and they didn't let us down.",,,,
silent_auction_pro,Very easy to understand and navigate,Kelli K.,Fundraiser HOPE Foundation,"Education Management, 51-200 employees",Used the software for: Less than 6 months,NO,Source: Capterra,22-Mar-18,5,5,5,5,5,10,,"Pros: That everything is all linked together....Very easy to move around throughout the site. Check out was so fast and easy, our bidders loved the ease. QR Codes on signs made finding the items and bidding very easy.","Cons: Wish cropping the pictures was a little easier, They had a lot of black space around them. Other than that it was great.",Overall: We increased our intake by 30% of proceeds,
silent_auction_pro,Direct and easy to use,Lauren G.,Administrator,,Used the software for: 1-2 years,NO,Source: Capterra,9-May-17,4,4,3,3,5,10,,Pros: That it's intuitive. Even people who have little computer experience are able to bid and pay for items that they want.,"Cons: Appearance wise, it's kind of plain. Because of that, it's difficult to find specific items because everything is distributed the same.",,
silent_auction_pro,Great product,Megan M.,Fundraising chair,"Education Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,15-Feb-19,5,5,5,5,5,10,,Pros: Ease of use for both the admin person and the everyday user. I received great feedback from all users.,"Cons: Though the cost isnt too bad, as a school, it was a big chunk of our profits so lower cost is always better.","Overall: Every aspect from signing up, entering items and closing the auction was great. Customer service could not have been better. I literally got help any day at anytime.",
silent_auction_pro,"Great Software, Great Experience!",Eric L.,"Market Executive, Commercial Banking - Middle Market","Banking, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,1-Sep-18,5,5,5,5,5,10,,"Pros: Software is easy to use and intuitive. When you do hit a snag or need more information, the Silent Auction Pro Team is there to help - never had to wait on hold very long. Also, the developer took a look at our data a couple of weeks before the event to suggest minor changes in how we entered the data to make the software even more functional. That is top level service!","Cons: As with any new program, there is a learning curve. If you have people on your board that don't like change, you will have to spend a lot of time getting buy in and training them how to use the program. However, that would be true with any software.",Overall: Silent Auction Pro organizes your whole event from start to finish.,
silent_auction_pro,Their Name Says it All: Great Software for Silent Auctions,Gail W.,"Donations Co-Chair, Auction Team",,,NO,Source: Capterra,29-Apr-15,5,5,5,5,5,10,"Comments: Our group was extremely happy with Silent Auction Pro, purchased for our 2015 biennial auction fundraiser. The software was recommended highly by another local user, who had recent success with a school fundraiser. Our online meeting with our salesperson was not rushed, and allowed us to demo the product prior to purchase.",,,,
silent_auction_pro,The product is wonderful in the customer service is absolutely amazing .,Steven E.,CEO,,Used the software for: 6-12 months,NO,Source: Capterra,20-Nov-17,5,5,4,5,5,10,,Pros: Software is very easy to use and the customer support behind it is right with you every step of the way. Every time I call they picked up and we're ready two-step me right through and sometimes even do it for me so that I could continue focusing on my event.,Cons: I would like to be able to set bigger screen graphics. I would like for the Mark keyboards to fill the screen,,
silent_auction_pro,Another very successful Kiwanis auction thanks to Silent Auction Pro,Joe H.,2015 Auction Chair,,,NO,Source: Capterra,15-May-15,5,5,4,5,5,10,"Comments: Our recent auction and wine tasting was a great success, with much of the credit going to Silent Auction Pro. Keeping our donor lists organized and being sure that each member had control of the process makes a big difference. It was easy to track who was contacting each donor, what the last year donation was, and tracking our progress with bringing in donations. The bundling function helped us to combine several related donations into a single auction item. The check out and credit card processing were smooth and seamless. We could never have achieved our goals with out this intuitive software system. Silent Auction Pro is a ""must have"" for effective fundraising events. We'll be using it again next year.",,,,
