company,title,name,position,industry,usage,paid_status,source,date,total,ease,feature,support,value,recommend,comments,pros,cons,overall,recommendations to other buyers
ticket_tailor,Easy to use with a good range of options,Russell C.,Director,,,NO,Source: Capterra,21-Sep-15,5,5,5,5,5,10,"Comments: I build online booking systems for different kinds of websites, and I needed something that would be rock solid and secure for a conference/festival based site. I needed ticketing with lots of options, variable dates for different early bird offers, various meal and ticket booking options, coupon codes, etc. In short, after surveying a range of different options, I settled on Ticket Tailor and so far I am very satisfied.",,,,
ticket_tailor,Very easy to set up and use and clear pricing,Stefanie B.,,,,NO,Source: Capterra,7-Jan-16,5,5,5,5,5,10,Comments: We are using ticket tailor for a small event and really like the pricing; monthly (choose your subscription) versus a % of sales. Plus the fact it's free until your first ticket has been sold and the flexibility to amend you contract whenever you like. Setting it up with Stripe was super easy as well. Nice clear ticket booking site with enough flexibility for our needs. Would definitely recommend!,,,,
ticket_tailor,Great system and even greater customer support,Graham W.,Treasurer,"Events Services, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,6-May-18,5,5,4,5,5,10,,Pros: The system is easy to use and all major needs are catered for. The pricing is also perfect for a small members club. The most important point is that the customer support is truly first class!,Cons: Difficult to think of anything. If I were to be picky it is that when you scan someone into the app you have to then touch on the name to check them in. Many of our users thought that the scanning was also the signing in.,Overall: Reduction in cash based transactions.,
ticket_tailor,Jurassic Coast Tattoo Convention UK,Kerry C.,Organiser,,,NO,Source: Capterra,21-Sep-15,5,5,4,5,5,10,Comments: Delighted with the service provided by Ticket Taylor :) the one off months fee was such a good deal compared to the percentages asked for by other ticket sellers. This made budgeting much easier and of course profits higher ! The simple set up was a god send taking very little time to add the sales area to our website and facebook account. 11/10! Won't use anyone else now :),,,,
ticket_tailor,"At last, no more booking fees!",Mark C.,Vice-President,,,NO,Source: Capterra,11-Jun-14,5,5,4,5,5,10,"Comments: Having been an event organiser for five years, booking fees felt like that unnecessary norm. I stumbled across Ticket Tailor when I was looking for an alternative to my previous ticketing agent and must say I was very impressed. Whist it is simplistic, it works perfectly with very fair monthly rates. The customer service is great and we managed to secure our own customised package. Would definitely recommend to other event organisers.",,,,
ticket_tailor,"My event ""box office"" was up and selling tickets in a breeze",Nahur F.,promoter/volunteer,,,NO,Source: Capterra,3-Feb-16,5,5,4,5,5,10,"Comments: It was so easy to set up the account with TT and install and configure the Wordpress widget that in under one hour I had a polished word press page, with the TT widget, working.The next day, I put a link in my Facebook page, with a special tag, and now I can see where I sell more tickets on-line, our web site, or FB.I am looking forward to using the ""check-in"" app for iPhone on the day of my event.",,,,
ticket_tailor,Easy & right for us,Shawn W.,Director,"Higher Education, 1-10 employees",Used the software for: 6-12 months,VRI,Source: Capterra,13-Jul-19,5,5,5,5,4,8,,"Pros: We like being able to customise tickets. The charging structure is straightforward, and we get payment for tickets straightaway rather than after events.","Cons: I didn't originally realise we would pay Stripe fees on top of Ticket Tailor fees, so the cost savings we were expecting wasn't as big as we thought it would be. But it's still reasonable & we are still happy.",Overall: We've been happy with this software and like being able to export guest lists.,
ticket_tailor,Fantastic,Verified Reviewer,Director,"Entertainment, 11-50 employees",Source: Capterra,NO,Source: Capterra,25-Apr-19,5,5,5,5,5,10,,"Pros: Easy to use, easy to set up and affordable.",Cons: Nothing to dislike about it.,,
ticket_tailor,Excellent pricing; excellent customer service; excellent responsiveness; great overall functionality,Alex H.,Founder,,,NO,Source: Capterra,11-Nov-15,5,4,5,5,5,10,"Comments: System works very well.Help files and customer support are excellent.Facebook API works very well.",,,,
ticket_tailor,Highly satisfied customer,Salina P.,Marketing Director,,,NO,Source: Capterra,2-Mar-16,5,5,5,5,5,10,Comments: I used one other ticketing system prior to using Ticket Tailor and I feel that this system is far superior for my company's needs. The ease of creating and editing events astounds me in comparison to the previous system we used in the past. I would definitely recommend it to any other small business that is looking into finding a company to utilize for its ticketing purposes.,,,,
ticket_tailor,Easy to use platform for event sales,Randi S.,Owner,"Health, Wellness and Fitness, 1-10 employees",Review is based on a free trial,NO,Source: Capterra,23-Mar-19,5,5,5,5,5,10,,Pros: I found it very easy to set-up an event.,Cons: It was a little difficult to navigate/makes changes to fees associated with the event,"Overall: Saving money by not having a full blown website-I can have people land on the ticket tailor event page for more info about the event, purchase tickets to the event etc...",
ticket_tailor,Superb!,LOUISA B.,PTA Chair,,,NO,Source: Capterra,15-Oct-15,5,5,5,5,5,10,Comments: I would highly recommend this site. I love the one off payment & different payment plans. The site is so easy to use and the customer support is second to none!,,,,
ticket_tailor,"Simple, focussed and effective",Matt H.,Treasurer,"Non-Profit Organization Management, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,3-Jul-19,5,5,4,5,5,9,,"Pros: It does the basics well, and you don't pay for functionality you don't need.","Cons: Nothing, it does what I need to sell tickets for my events.","Overall: It simplified my organisations ticket sales enormously - saving huge amounts of time and improving ease of use for customers, and management for us.",
ticket_tailor,"Love Ticket Tailor! Affordable, Easy to Use and Very Helpful!",Tami C.,Operations Director,,,VRI,Source: Capterra,9-Mar-16,5,5,4,5,5,9,Comments: Ticket Tailor is an awesome way to sell tickets to an event! The guest management and check in tools are so easy to use and extremely helpful. It saved us a ton of time. Purchasing tickets online was very easy and user friendly. I would recommend them to everyone. Their pricing made it very affordable for our small non-profit. We will definitely use them again!,,,,
ticket_tailor,Excellent Experience with Ticket Tailor!,Valerie K.,Director,"Non-Profit Organization Management, Self-employed",Used the software for: 1-2 years,VRI,Source: Capterra,30-Jan-17,5,5,5,5,5,10,,Pros: It seems completely comprehensive and flexible.,Cons: No cons,"Overall: I used Ticket Tailor for two events and each time had a completely seamless experience in the set up and customer use, as well as excellent, prompt customer service for the few questions I had. Great job team! And I highly recommend this service, and plan to use it again.",
ticket_tailor,Good Product,Kelly S.,Development Manager,"Non-Profit Organization Management, 11-50 employees",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,7,,"Pros: HelpfulEasy to UseAllow us to collect the info we need","Cons: I haven't seen many cons. Our only problem has been with integrating cash purchases into our ticket list, but that's more of a problem on our end.",Overall: We use this software for many of our ticketed events,
ticket_tailor,"One monthly fee, no fuss!",Thomas E.,Chief Operating Officer,Internet,Used the software for: 6-12 months,NGC,Source: Capterra,13-Mar-18,5,5,5,5,5,10,,"Pros: We'd been using Eventbrite to do some ticketing for local meetups, but their crazy expensive transaction fees were taking a huge portion of our revenue. We switched to Ticket Tailor, which charges only a monthly fee. It's equally, if not more so, easy to use.","Cons: There's very little I don't like. I suppose the illustrations on the site may be a little bit cheesy, but the software itself is great!",,
ticket_tailor,"Simple, inexpensive, easy to use - what more do you want?",Phil J.,Director,"Events Services, 1-10 employees",Used the software for: Less than 6 months,VRI,Source: Capterra,2-Jul-19,5,5,4,4,5,9,,"Pros: I had never used a ticketing system before. Within 2 hours I had set up the event, with discounting and integrated it with our payment system. I would love to cast myself as a technical genius but the reality is that it was just SUPER simple to set up.",Cons: I don't really have any cons. It did everything I needed.,"Overall: I needed a ticketing solution that was quick to implement, easy to manage and cost effective. Ticket Tailor has ticked all the boxes for me.",
ticket_tailor,Great Value. Everything you need.,Matthew G.,Event Producer,"Events Services, 1-10 employees",Used the software for: 6-12 months,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,Pros: TicketTailor is perhaps the most cost effective ticketing solution for event producers. All the features and functionality you need at an economical price.,"Cons: They recently raised their prices for new users, but we are in the old pricing plan, which is better. But they also improved their UI and backend systems. Much more robust and reliable now.",Overall: It's just really a great all-around ticketing system.,
ticket_tailor,Easiest registration/ticket software I've tried,Dan S.,Project Manager,,,VRI,Source: Capterra,26-Jan-16,5,5,5,5,5,10,"Comments: Our company offers two conferences during the year. I've been looking for a registration/ticketing platform that was easy to use , easy to set-up, and customizable. Ticket Tailor met all of those needs. When I had a few questions during my set-up process, TT was quick to reply and help.",,,,
ticket_tailor,Fantastic ticketing experience,Santosh M.,President,,,VRI,Source: Capterra,1-Feb-16,5,5,5,5,5,10,Comments: We used ticket tailor for 3 events and are thrilled with it. The events are incredibly easy to setup. The integration with Paypal is seamless. Our buyers found the site very easy to use. Customer service was very helpful with any questions that we had. Overall an amazing experience and we will continue to use this site for future events.,,,,
ticket_tailor,Loved it!,Loren J.,Owner,,,VRI,Source: Capterra,19-Oct-15,5,5,5,3,5,10,"Comments: I really liked the one time fee. It was easy to calculate into my expenses for me event. Wish I could customize the store page more with better and larger options for photos though... Loved that I could sell one ticket before I had to pay anything. I will be usingTicket Tailor for all my events!",,,,
ticket_tailor,Thank you! Worked great!,Lynn R.,,,,VRI,Source: Capterra,29-Oct-15,5,5,5,5,5,10,"Comments: We used Ticket Tailor to promote our Nonprofit's Annual Luncheon and it worked great! It synchronized the data with our existing Pay Pal account, was easy to set-up, customization was very intuitive and it was also the cheapest option we could find for a minimal monthly fee. We loved it! Thank you!",,,,
ticket_tailor,Easy to use,Samantha O.,Parenting Coach,"Individual & Family Services, Self-employed",Used the software for: Less than 6 months,NO,Source: Capterra,12-Apr-19,5,5,5,5,5,10,,Pros: Easy to use. Efficient processing of money coming in. Safe for clients. Great features like choosing different coloured buttons for your buy tickets large button which stands out. Great advice on their website. Cheaper than competitors. I highly recommend.,Cons: Nothing - it all works brilliantly. I highly recommend it.,Overall: Great for converting lookers to buyers with big ticket buttons.,
ticket_tailor,Charity Event Running Smoothly,Leslie C.,Board Member,,,NO,Source: Capterra,28-Jan-16,5,5,5,5,5,10,Comments: We recently decided to expand our charity's reach to online sales for an upcoming event. It's been very smooth going through ticket tailor and it eases our minds that all tickets are bring automatically handled and money going into our PayPal account. Now we can focus on the more important things like raising money for our charity!,,,,
ticket_tailor,Easy to use event registration system,Adam H.,Owner,"Education Management, Self-employed",Used the software for: 6-12 months,VRI,Source: Capterra,13-Jun-19,5,5,4,5,4,10,,"Pros: Easy to use, great value for the cost, and always adding new features to stay comparable to competitors.",Cons: International fees charged for U.S. (domestic) payments.,Overall: Have been using Ticket Tailor for about a year and so far just as good as any major event registration system for the cost.,
ticket_tailor,Does what it says on the tin,Paul B.,Owned,"Entertainment, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,8,,"Pros: Easy setup, easy mobile use scanning, great value for money",Cons: Cannot create printed tickets with QR codes to sell for people that don't want to buy online,,
ticket_tailor,"We just started selling tickets for our first event with Ticket Tailor and so far, this is awesome.",Larry M.,Creative Director,,,VRI,Source: Capterra,16-Dec-15,5,5,5,5,5,8,"Comments: After using our own home brew ticketing system as well as shopping around for other services, we have found Ticket Tailor's ease of use, simple/affordable pricing, and quick response to support questions the perfect solution for our small operation.",,,,
ticket_tailor,Top Notch Ticketing Service,Eddy B.,Musician / Promotor / Manager,"Music, Self-employed",Review is based on a free trial,VRI,Source: Capterra,9-Jul-19,5,5,5,5,5,9,,Pros: You have a choice to add a booking fee which attracts people to buy pre sale tickets,Cons: Haven't had a problem yet with using Ticket Tailor,,
ticket_tailor,"Simple, thoughtfully done, no pressure!",Ruth E.,Co-ordinator,,,VRI,Source: Capterra,15-Feb-16,5,5,5,5,5,9,Comments: I can only say good things about Ticket Tailor. I chose this software for its ease in use and also for the comfort that I felt with the terms of the agreement. It truly is a friendly group to deal with and I will definitely continue with Ticket Tailor for all future events!,,,,
ticket_tailor,Brilliant way of selling tickets! Money up front and much wider audience.,Christopher L.,Scout Leader,,,VRI,Source: Capterra,8-Nov-15,5,5,5,5,5,9,"Comments: Brilliant way of selling tickets! Thanks to Ticket Tailor we were able to sell tickets for our Charity Bonfire to a much wider audience, and with the proceeds upfront it meant we knew how many people to cater for, and it was SO much easier on the gate!",,,,
ticket_tailor,One of the best!,Steve G.,Director,,,VRI,Source: Capterra,13-Aug-15,5,5,5,5,5,9,Comments: So glad I found Ticket Tailor for ticketing our events. Previously we had been paying a rediculous amount on ticket fees but with Ticket Tailor we just pay a $25/mo for the months we need to sell tickets. We were also able to remove their logo and embed in to our WordPress site.,,,,
ticket_tailor,Easiest Platform I've Ever Used,Valerie K.,Founder & Director,,,VRI,Source: Capterra,18-Dec-15,5,5,5,5,5,9,"Comments: Ridiculously easy platform to use and to install into SquareSpace, but the best part is the concise and rapid customer service that is the best I have experienced with any platform! This is a fantastic tool at a great price! And refunds are easy too!",,,,
ticket_tailor,"Great set up, brilliant communication and a clear focus on helping to get the event on sale.",Michael S.,Managing Director,,,VRI,Source: Capterra,26-Oct-15,5,5,5,5,5,9,"Comments: Pros:Simple set upGreat customer serviceAdditional functionality on request",,,,
ticket_tailor,Simplicity is key,Kian d.,,,,VRI,Source: Capterra,28-Jan-16,5,5,5,5,5,9,Comments: I like the simplicity of this product. It has the functionality I need with a straightforward and fair pricing structure. This is important as some other solutions have become prohibitively expensive. I also like the Stripe interface so Paypal can be avoided.,,,,
ticket_tailor,Business review,Tonya J.,Co owner,"Writing and Editing, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,4,4,8,,"Pros: We love the low % fees, user friendly software",Cons: We have tried different programs during our business journey and find this the easiest to use. No cons.,Overall: We love it!,
ticket_tailor,Best ticketing site by far...,Niall M.,,,,VRI,Source: Capterra,17-Sep-15,5,5,5,5,4,8,"Comments: I did a lot of research on ticketing sites for my band's gig and Ticket Tailor came out top by miles...ease of use/setup, free trail, no contract, transparent pricing and great customer service - nothing more I can say, just sign up!",,,,
ticket_tailor,Amazing!!!,Becca P.,Founder,,,VRI,Source: Capterra,7-Jan-16,5,5,5,5,4,8,Comments: Ticket Tailor is hands down the best and most affordable way to sell tickets. It's the easiest thing to do and caters to all event needs. Absolutely awesome awesome awesome app. I will never go back to anything else every again. Thank you Ticket Tailor!,,,,
ticket_tailor,Easy to use and excellent value,Yaman M.,Event organizer.,,,VRI,Source: Capterra,7-Dec-15,5,5,5,5,4,8,"Comments: I used TicketTailor to help set an event up, and exchanged a few e-mail explaining payment options. I was given the chance to play around before I'd sold any tickets, and it's the easiest ticketing website I've found!",,,,
ticket_tailor,Quick and easy to use even for a novice,Kevin W.,Event Director,,,VRI,Source: Capterra,18-Sep-15,5,5,5,5,4,8,"Comments: Ticket tailor does exactly what it says on the tin. Easy to tailor to suit your needs and easy to set up and install. We will definitely use Ticket Tailor for our next event.When I had a slight problem it was dealt with quickly and efficiently.",,,,
ticket_tailor,Excellent online ticketing solution.,Virendra P.,,,,VRI,Source: Capterra,25-Feb-16,5,5,5,5,4,8,"Comments: Pros:- Simple to setup- Low cost- Instant payment- Simple UI, Mobile Friendly- Great integration with Facebook Page",,,,
ticket_tailor,I have enjoyed using your service and I will be a customer for a very long time,Pamela H.,owner,,,VRI,Source: Capterra,2-Jan-16,5,5,5,5,4,8,Comments: I tried three other services and plug-ins before I found tickettailor.com All of these other event planners were a complete rip off and a mess to deal with. Tickettailor has been awesome and I will be using their services for all my events,,,,
ticket_tailor,Excellent value for money,Hamzah K.,Director,"Education Management, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,"Pros: Ease of use, intuitive and well designed",Cons: Limited features - but is growing everyday!,"Overall: Excellent service, always looking to improve and take on board feedback",
ticket_tailor,The best online ticket site,Fadela a.,,,,VRI,Source: Capterra,2-Feb-16,4,4,5,4,5,10,Comments: We were looking for something that would help both us and our customers buy and sell tickets. The wasy to use ticketing system and easy to access our funds appealed to us. The fees for our customers were minimal and affordable.,,,,
ticket_tailor,SUPERIOR Customer Service,George B.,Founder,,,VRI,Source: Capterra,20-Feb-16,5,5,5,5,5,10,"Comments: Ticket Tailor staff members are very patient with me, a tech novice. They provide responses to all of my inquiries in a quick time period, which includes offering to go beyond some of the tasks I ask input for.",,,,
ticket_tailor,I used Ticket Tailor to sell tickets for two different fundraisers.,Tricia N.,Communications,,,VRI,Source: Capterra,14-Oct-15,5,5,5,5,5,10,"Comments: It is extremely easy to set up your event, and then incorporate the ticket sales portal into your existing website. Further, the pricing is the most competitive of any option we reviewed.",,,,
ticket_tailor,Selling tickets easily,Arthur M.,CEO,"Non-Profit Organization Management, 11-50 employees",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,Pros: Very simple to use. Like the website integration,Cons: Wish it would allow Facebook integration,Overall: It has been wonderful,
ticket_tailor,Right Price,Ryan L.,Owner,"Sports, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,Pros: The price for the service is unbeatable!,Cons: I really can't think of anything I don't like about the software,,
ticket_tailor,Selling festival tickets online,Thea W.,,,,VRI,Source: Capterra,28-Aug-15,5,5,5,5,5,10,Comments: Ticket Tailor is a great option for running any kind of event. It's affordable and very easy to use. The ticket app is equally fantastic and always ensures straightforward and speedy check-ins.,,,,
ticket_tailor,Great service!,Stacey T.,,,,VRI,Source: Capterra,2-Mar-16,5,5,5,5,5,10,Comments: Really simple to set up and use. Fantastic reduced rate for charitable events. Takes the worry away from handling cash and issuing tickets as money goes right to PayPal.,,,,
ticket_tailor,"Good platform, easy to use",Verified Reviewer,,11-50 employees,Source: Capterra,NO,Source: Capterra,1-May-18,5,5,5,5,5,10,,"Pros: It is easy to use, set up, direct people to and is a lot cheaper than the competitors in the same field","Cons: I work for a charity and therefore our job is to keep things as cost effective as possible. Obviously therefore it would be ideal if this was free, however ticket tailor did offer a discount for charity.",,
ticket_tailor,This is the first time my organization has used tickettaylor. I have been totally satisfied.,Margaret S.,Treasurer,,Used the software for: Less than 6 months,NO,Source: Capterra,25-Apr-18,5,5,5,5,5,10,,Pros: Ease of use has been the selling factor as well as the low price. Customer service whenever we had a question was excellent.,Cons: I have no dislikes about the software. It has been easy to use and any questions we had were quickly answered.,Overall: Easily sold tickets to our fund raising event.,
ticket_tailor,Excellent! Never had a problem. Easy to use,Tu K.,Owner,"Entertainment, Self-employed",Used the software for: 6-12 months,NO,Source: Capterra,24-Apr-18,5,5,5,5,5,10,,Pros: I love the embedded ticket page on my site. I can list them easily and just need to update in one spot.,Cons: Can't think of anything. I literally don't have any complaints. I wish I could expound on this but I have had no issues,Overall: Time Saver,
ticket_tailor,"Low cost, easy to use",Shirley S.,,,,NO,Source: Capterra,17-Sep-15,5,5,5,5,5,10,"Comments: Very straightforward pricing plan.East to use for setup the account, customize the event page, and ticket management system.",,,,
ticket_tailor,Easy to use online ticketing,Joan A.,PTSA Secretary,"Primary/Secondary Education, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,26-Feb-19,4,4,4,5,5,9,,Pros: Easy to set up and online chat was very helpful and always available.,Cons: the poster on top of the ticketing page was a little small for event identification.,Overall: Allows our NFP to offer online ticketing to our fundraising events.,
ticket_tailor,Intuitive and great value,Verified Reviewer,PTSA Secretary,"Events Services, 1-10 employees",Source: Capterra,NO,Source: Capterra,10-Jan-19,5,5,5,5,5,10,,Pros: Ticket Tailor has been so easy and intuitive to use. Every functionality I need is there and the price is unbeatable. The main reason I use Ticket Tailor is because I feel it gives me the most value for money. The customer service has always been really efficient and helpful. Easily my favourite events platform!,Cons: The fact that I can't manually add guests after the event is over. Also I'm not sure you can manually add guests (who have paid via another route) to the list. This would be useful because then my door list would be more accurate.,,
ticket_tailor,A great tool for event organisers to sell tickets!,Lee P.,Event Manager,,,NO,Source: Capterra,13-Aug-15,5,5,5,5,5,10,Comments: My event goers can easily buy tickets from me using Paypal or Credit Cards. Also their support team is second to none.,,,,
ticket_tailor,The website is really easy to use,Caitriona S.,Marketing Manager,,,NO,Source: Capterra,26-Nov-15,4,5,5,5,5,10,"Comments: Super quick and easy to use, great customer service too.",,,,
ticket_tailor,Does everything you need it to!,Renee J.,Owner,"Food & Beverages, 11-50 employees",Used the software for: 6-12 months,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,Pros: Super easy to use and a great value! The best ticketing software for the price!,Cons: It does everything that we needed it to do!,Overall: Incredibly user friendly and easy to use!,
ticket_tailor,Events are now a swift occasion that is less stressful to get around the logistics..................,RUTH W.,Web Developer,Computer & Network Security,Used the software for: Less than 6 months,NGC,Source: Capterra,5-Jun-18,4,4,4,4,4,9,,Pros: i like that i can sell tickets without being charged ticket fees.I also liked the fact that they give us an option to either sell the tickets on their website or on our website.The check-in app to scan tickets is also a bonus and makes thins much easier.check in app to scan tickets.,Cons: There is really nothing i disliked about the software am just glad that now i can manage my events and also the events of my clients.,"Overall: The ability to view orders,export data,monitor sales,publish events on social media from a dashboard",
ticket_tailor,Easy to use,Jd M.,Owner,,Used the software for: 6-12 months,NO,Source: Capterra,20-Feb-18,5,5,5,5,5,10,,Pros: Great pricing and customer service . Easy to set up multiple events. Allows you to duplicate events.,,Overall: If you're new to selling tickets online this website is for you,
ticket_tailor,Awesome,Lamar D.,Na,"Information Technology and Services, 10,001+ employees",Used the software for: Less than 6 months,VRI,Source: Capterra,28-Jun-19,5,5,5,5,5,10,,Pros: Awesome tool and great for non profit orgs,Cons: It's a great tool,Overall: Awesome!,
ticket_tailor,Stress free and simplistic,Kevin B.,Owner,,Used the software for: Less than 6 months,NO,Source: Capterra,21-Feb-18,5,5,5,5,5,10,,"Pros: Ticket Tailor have made my life much easier, they take the stress out of looking after the ticket sales.",,Overall: Everything is perfect from the set up to selling to receiving the funds. I could not fault this site and its ease of use.,
ticket_tailor,They are the best,Matthew C.,Label Manager,"Events Services, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,12-Feb-19,5,5,5,5,5,10,,"Pros: There could be better event analytics compared to other companies, but this is not essential","Cons: There could be better event analytics compared to other companies, but this is not essential",Overall: We are earning more money through setting our own booking fee,
ticket_tailor,The Best Ticketing Platform,Ashley S.,Facilitator,"Health, Wellness and Fitness, Self-employed",Used the software for: Less than 6 months,VRI,Source: Capterra,2-Jul-19,5,5,4,5,5,10,,"Pros: Easy to useExcellent customer serviceFair pricingGood features",Cons: A couple of things I'd like to do I can't but probably couldn't on others either.,,
